5186	2.62266e-06	1.19138e-06	-9.41253e-05	-0.000487521	6.95251e-05	
5187	0.000270499	3.98083e-05	-3.58606e-05	0.000471073	-8.46806e-06	
5187	3.98083e-05	8.9142e-06	-2.37332e-06	2.67349e-05	-4.50058e-07	
5187	-3.58606e-05	-2.37332e-06	3.38207e-05	-0.00014847	9.72954e-06	
5187	0.000471073	2.67349e-05	-0.00014847	0.0173279	-0.000371449	
5187	-8.46806e-06	-4.50058e-07	9.72954e-06	-0.000371449	1.74902e-05	
5188	0.000583313	9.25387e-05	-5.31998e-05	0.000783705	-1.37825e-05	
5188	9.25387e-05	1.92352e-05	-3.88031e-06	3.49347e-05	-4.82291e-07	
5188	-5.31998e-05	-3.88031e-06	6.30354e-05	-0.000152895	-6.56612e-06	
5188	0.000783705	3.49347e-05	-0.000152895	0.0188472	-0.000438588	
5188	-1.37825e-05	-4.82291e-07	-6.56612e-06	-0.000438588	2.7014e-05	
5189	0.00337186	0.000638812	-0.000311514	0.000313403	-4.27033e-05	
5189	0.000638812	0.000140439	-6.50746e-05	0.000110501	-1.6169e-05	
5189	-0.000311514	-6.50746e-05	0.0036122	-0.00539669	0.00118717	
5189	0.000313403	0.000110501	-0.00539669	0.0283302	-0.00242594	
5189	-4.27033e-05	-1.6169e-05	0.00118717	-0.00242594	0.000458428	
5190	0.00121631	0.000215711	-6.86848e-05	0.000607948	-9.01041e-06	
5190	0.000215711	4.07235e-05	-9.19798e-06	7.27456e-05	-1.49656e-06	
5190	-6.86848e-05	-9.19798e-06	0.000269638	-0.000480709	7.63914e-05	
5190	0.000607948	7.27456e-05	-0.000480709	0.0142136	-0.000476478	
5190	-9.01041e-06	-1.49656e-06	7.63914e-05	-0.000476478	4.79423e-05	
5191	0.00582111	0.00100859	-0.000691245	0.00575208	-2.64186e-05	
5191	0.00100859	0.000217815	-0.00012643	8.3782e-05	2.23181e-05	
5191	-0.000691245	-0.00012643	0.00711906	0.00710069	-0.00193573	
5191	0.00575208	8.3782e-05	0.00710069	0.0832656	-0.00383399	
5191	-2.64186e-05	2.23181e-05	-0.00193573	-0.00383399	0.000612361	
5192	0.000395232	8.08707e-05	-5.00387e-05	0.000779045	-1.22118e-05	
5192	8.08707e-05	4.63171e-05	-3.86086e-06	0.000118905	-8.57423e-07	
5192	-5.00387e-05	-3.86086e-06	0.000136099	-0.000284117	7.12481e-05	
5192	0.000779045	0.000118905	-0.000284117	0.0234215	-0.000533776	
5192	-1.22118e-05	-8.57423e-07	7.12481e-05	-0.000533776	7.06442e-05	
5193	0.00128256	0.000259677	-6.68625e-05	0.000360231	1.36653e-06	
5193	0.000259677	6.80758e-05	-8.4785e-06	5.57965e-05	1.40963e-06	
5193	-6.68625e-05	-8.4785e-06	0.000373246	0.000456224	-0.000132337	
5193	0.000360231	5.57965e-05	0.000456224	0.0138733	-0.000542311	
5193	1.36653e-06	1.40963e-06	-0.000132337	-0.000542311	8.89565e-05	
5194	0.000685539	0.000119553	-4.34938e-05	8.47336e-06	8.6031e-08	
5194	0.000119553	2.60242e-05	-3.68321e-06	-2.11847e-06	6.9904e-08	
5194	-4.34938e-05	-3.68321e-06	7.06146e-05	1.34927e-05	-1.3705e-06	
5194	8.47336e-06	-2.11847e-06	1.34927e-05	0.0162959	-0.000419545	
5194	8.6031e-08	6.9904e-08	-1.3705e-06	-0.000419545	3.30364e-05	
5195	0.00217677	0.000395485	-0.000131925	0.000702342	-2.55088e-05	
5195	0.000395485	8.55553e-05	-2.14042e-05	4.37289e-05	-5.16691e-06	
5195	-0.000131925	-2.14042e-05	0.00105943	-0.00168878	0.000339501	
5195	0.000702342	4.37289e-05	-0.00168878	0.0240444	-0.00100775	
5195	-2.55088e-05	-5.16691e-06	0.000339501	-0.00100775	0.000142727	
5196	0.00179385	0.000332143	-7.31268e-05	1.96126e-05	1.80028e-06	
5196	0.000332143	7.22949e-05	-8.21275e-06	-9.54105e-06	8.64181e-07	
5196	-7.31268e-05	-8.21275e-06	0.000233666	0.000249057	-5.48753e-05	
5196	1.96126e-05	-9.54105e-06	0.000249057	0.0175786	-0.000642748	
5196	1.80028e-06	8.64181e-07	-5.48753e-05	-0.000642748	8.09238e-05	
5197	0.00144582	0.000262897	-6.5651e-05	0.000199093	-4.86506e-06	
5197	0.000262897	5.69042e-05	-6.78474e-06	6.65665e-06	-6.02996e-07	
5197	-6.5651e-05	-6.78474e-06	0.000174231	-0.000208526	3.85573e-05	
5197	0.000199093	6.65665e-06	-0.000208526	0.0165705	-0.000549859	
5197	-4.86506e-06	-6.02996e-07	3.85573e-05	-0.000549859	6.41498e-05	
5198	0.000347788	4.55868e-05	-6.31474e-05	0.00159916	-2.85373e-05	
5198	4.55868e-05	1.3112e-05	-3.66414e-06	9.00201e-05	-1.39135e-06	
5198	-6.31474e-05	-3.66414e-06	4.80902e-05	-0.000460409	2.05243e-05	
5198	0.00159916	9.00201e-05	-0.000460409	0.0352877	-0.000706505	
5198	-2.85373e-05	-1.39135e-06	2.05243e-05	-0.000706505	2.94037e-05	
5199	0.0079429	0.00199049	-0.000548265	0.00380827	-7.68416e-05	
5199	0.00199049	0.000721864	-0.000203921	0.00156707	-4.00493e-05	
5199	-0.000548265	-0.000203921	0.0191983	-0.0127498	0.00423629	
5199	0.00380827	0.00156707	-0.0127498	0.0361851	-0.00338511	
5199	-7.68416e-05	-4.00493e-05	0.00423629	-0.00338511	0.00101131	
5200	0.000269667	3.60459e-05	-4.0137e-05	0.000483658	-8.88456e-06	
5200	3.60459e-05	7.52463e-06	-2.4608e-06	2.08797e-05	-3.79198e-07	
5200	-4.0137e-05	-2.4608e-06	2.818e-05	-0.000123881	2.97678e-06	
5200	0.000483658	2.08797e-05	-0.000123881	0.0215189	-0.000434001	
5200	-8.88456e-06	-3.79198e-07	2.97678e-06	-0.000434001	1.54931e-05	
5201	0.00156875	0.000284043	-7.81073e-05	0.00051525	-1.29946e-05	
5201	0.000284043	6.19396e-05	-8.36945e-06	1.20602e-05	-1.36599e-06	
5201	-7.81073e-05	-8.36945e-06	0.000253535	-0.000443456	7.75982e-05	
5201	0.00051525	1.20602e-05	-0.000443456	0.0195471	-0.000651535	
5201	-1.29946e-05	-1.36599e-06	7.75982e-05	-0.000651535	7.50461e-05	
5202	0.00316764	0.000535014	-0.000381487	0.00136601	1.31984e-05	
5202	0.000535014	0.000153613	-4.16435e-05	0.000265228	6.28041e-06	
5202	-0.000381487	-4.16435e-05	0.00248536	0.00219506	-0.000706166	
5202	0.00136601	0.000265228	0.00219506	0.124036	-0.00296274	
5202	1.31984e-05	6.28041e-06	-0.000706166	-0.00296274	0.000278297	
5203	0.0168716	0.00423858	-0.00166268	0.00785293	-0.000195328	
5203	0.00423858	0.00151358	-0.000658502	0.0032926	-0.000105883	
5203	-0.00166268	-0.000658502	0.0594499	-0.0329769	0.0106448	
5203	0.00785293	0.0032926	-0.0329769	0.0602144	-0.00706886	
5203	-0.000195328	-0.000105883	0.0106448	-0.00706886	0.00206021	
5204	0.00345569	0.000654366	-0.00029072	8.31884e-05	-5.02928e-05	
5204	0.000654366	0.000143016	-6.55881e-05	3.27897e-05	-1.80588e-05	
5204	-0.00029072	-6.55881e-05	0.00382635	-0.00594348	0.00132853	
5204	8.31884e-05	3.27897e-05	-0.00594348	0.0266192	-0.00266967	
5204	-5.02928e-05	-1.80588e-05	0.00132853	-0.00266967	0.000529789	
5205	0.00066141	0.000126366	-4.23433e-05	0.000211365	-4.02591e-06	
5205	0.000126366	3.19194e-05	-3.74194e-06	5.66339e-07	-5.12555e-09	
5205	-4.23433e-05	-3.74194e-06	7.70171e-05	-7.25526e-07	-1.19027e-05	
5205	0.000211365	5.66339e-07	-7.25526e-07	0.0144697	-0.000384954	
5205	-4.02591e-06	-5.12555e-09	-1.19027e-05	-0.000384954	3.68387e-05	
5206	0.00116602	0.000219448	-6.76765e-05	0.000452104	7.12541e-07	
5206	0.000219448	5.11929e-05	-8.99479e-06	4.82262e-05	1.72488e-06	
5206	-6.76765e-05	-8.99479e-06	0.000400338	0.000556919	-0.000142638	
5206	0.000452104	4.82262e-05	0.000556919	0.0163574	-0.000605041	
5206	7.12541e-07	1.72488e-06	-0.000142638	-0.000605041	8.16932e-05	
5207	0.000737309	0.000128669	-4.75079e-05	0.000210694	-4.89406e-06	
5207	0.000128669	2.76853e-05	-4.51432e-06	1.18104e-05	-6.23749e-07	
5207	-4.75079e-05	-4.51432e-06	0.000116094	-0.000209044	3.8177e-05	
5207	0.000210694	1.18104e-05	-0.000209044	0.0156422	-0.000429429	
5207	-4.89406e-06	-6.23749e-07	3.8177e-05	-0.000429429	3.80196e-05	
5208	0.00222737	0.000536792	-9.83098e-05	-0.000210391	-8.81419e-06	
5208	0.000536792	0.000211314	-1.47099e-05	-0.000149928	-2.5687e-06	
5208	-9.83098e-05	-1.47099e-05	0.00100528	-0.000888581	0.00037115	
5208	-0.000210391	-0.000149928	-0.000888581	0.014278	-0.000826948	
5208	-8.81419e-06	-2.5687e-06	0.00037115	-0.000826948	0.000256847	
5209	0.000498585	8.28935e-05	-3.95781e-05	0.000315444	-4.33499e-06	
5209	8.28935e-05	1.74745e-05	-3.47078e-06	1.09386e-05	2.22944e-07	
5209	-3.95781e-05	-3.47078e-06	8.61041e-05	6.88584e-05	-3.013e-05	
5209	0.000315444	1.09386e-05	6.88584e-05	0.0137662	-0.000369881	
5209	-4.33499e-06	2.22944e-07	-3.013e-05	-0.000369881	3.10189e-05	
5210	0.0013014	0.000235471	-8.58988e-05	0.000231792	-1.45422e-05	
5210	0.000235471	5.17563e-05	-1.18038e-05	-1.59182e-05	-2.83522e-06	
5210	-8.58988e-05	-1.18038e-05	0.000528941	-0.000932193	0.000193277	
5210	0.000231792	-1.59182e-05	-0.000932193	0.0171914	-0.000698614	
5210	-1.45422e-05	-2.83522e-06	0.000193277	-0.000698614	9.91305e-05	
5211	0.00152195	0.000275756	-7.6024e-05	0.000459405	-1.13689e-05	
5211	0.000275756	5.96097e-05	-8.55676e-06	2.13982e-05	-1.48265e-06	
5211	-7.6024e-05	-8.55676e-06	0.000271194	-0.000489975	8.77554e-05	
5211	0.000459405	2.13982e-05	-0.000489975	0.0168398	-0.000585055	
5211	-1.13689e-05	-1.48265e-06	8.77554e-05	-0.000585055	7.13051e-05	
5212	0.000444571	6.259e-05	-5.44892e-05	0.000953973	-1.80205e-05	
5212	6.259e-05	1.28573e-05	-3.42515e-06	3.99937e-05	-8.23261e-07	
5212	-5.44892e-05	-3.42515e-06	4.51825e-05	-0.000267678	8.93571e-06	
5212	0.000953973	3.99937e-05	-0.000267678	0.0291899	-0.000609748	
5212	-1.80205e-05	-8.23261e-07	8.93571e-06	-0.000609748	2.42621e-05	
5213	0.0039676	0.00067309	-0.00121679	0.0144059	-0.000231558	
5213	0.00067309	0.000214444	-0.000117133	0.00178863	-2.66237e-05	
5213	-0.00121679	-0.000117133	0.0045843	-0.0110347	0.0017709	
5213	0.0144059	0.00178863	-0.0110347	0.127312	-0.00469817	
5213	-0.000231558	-2.66237e-05	0.0017709	-0.00469817	0.000871033	
5214	0.00153481	0.000277392	-0.000171329	0.000214887	-2.2448e-05	
5214	0.000277392	5.96407e-05	-2.28865e-05	-7.78666e-07	-5.7679e-06	
5214	-0.000171329	-2.28865e-05	0.000890944	-0.00194527	0.000398392	
5214	0.000214887	-7.78666e-07	-0.00194527	0.0201559	-0.0014409	
5214	-2.2448e-05	-5.7679e-06	0.000398392	-0.0014409	0.000254974	
5215	0.000187237	2.52487e-05	-2.61609e-05	0.000205481	-3.67448e-06	
5215	2.52487e-05	4.95841e-06	-1.6741e-06	7.99883e-06	-1.4649e-07	
5215	-2.61609e-05	-1.6741e-06	1.98008e-05	-5.28459e-05	1.75515e-06	
5215	0.000205481	7.99883e-06	-5.28459e-05	0.0120217	-0.00025897	
5215	-3.67448e-06	-1.4649e-07	1.75515e-06	-0.00025897	1.02764e-05	
5216	0.000199068	2.4661e-05	-3.26872e-05	0.000255412	-4.69013e-06	
5216	2.4661e-05	4.68934e-06	-1.99329e-06	1.00839e-05	-1.71379e-07	
5216	-3.26872e-05	-1.99329e-06	2.16809e-05	-5.74227e-05	-7.18443e-08	
5216	0.000255412	1.00839e-05	-5.74227e-05	0.0161394	-0.000331737	
5216	-4.69013e-06	-1.71379e-07	-7.18443e-08	-0.000331737	1.1354e-05	
5217	0.000578591	0.000126027	-4.42584e-05	0.000348802	-6.20851e-07	
5217	0.000126027	4.53735e-05	-4.77132e-06	7.8224e-05	6.92574e-07	
5217	-4.42584e-05	-4.77132e-06	0.000223269	0.00021698	-9.45407e-05	
5217	0.000348802	7.8224e-05	0.00021698	0.0129636	-0.000404158	
5217	-6.20851e-07	6.92574e-07	-9.45407e-05	-0.000404158	7.05369e-05	
5218	0.00964358	0.00183425	-0.000818045	0.000688938	0.000102498	
5218	0.00183425	0.000400746	-0.000230468	-0.000142659	4.27305e-05	
5218	-0.000818045	-0.000230468	0.0149584	0.014157	-0.00307899	
5218	0.000688938	-0.000142659	0.014157	0.040456	-0.00359269	
5218	0.000102498	4.27305e-05	-0.00307899	-0.00359269	0.000698168	
5219	0.00169831	0.000315026	-8.01335e-05	0.000164559	-8.76774e-06	
5219	0.000315026	6.94736e-05	-9.83077e-06	-6.62638e-06	-1.6684e-06	
5219	-8.01335e-05	-9.83077e-06	0.000352921	-0.000557828	0.000115554	
5219	0.000164559	-6.62638e-06	-0.000557828	0.0161438	-0.000619305	
5219	-8.76774e-06	-1.6684e-06	0.000115554	-0.000619305	8.47075e-05	
5220	0.000254308	3.42111e-05	-3.61618e-05	0.000386461	-6.62688e-06	
5220	3.42111e-05	6.70216e-06	-2.34524e-06	1.66803e-05	-2.01815e-07	
5220	-3.61618e-05	-2.34524e-06	3.08378e-05	-7.58768e-05	-4.24663e-06	
5220	0.000386461	1.66803e-05	-7.58768e-05	0.0178193	-0.000379425	
5220	-6.62688e-06	-2.01815e-07	-4.24663e-06	-0.000379425	1.56151e-05	
5221	0.00858601	0.00166486	-0.000432068	0.000516006	-5.37867e-05	
5221	0.00166486	0.000369821	-0.000102398	0.000127655	-1.96243e-05	
5221	-0.000432068	-0.000102398	0.00590385	-0.0063758	0.00142928	
5221	0.000516006	0.000127655	-0.0063758	0.0275541	-0.00232409	
5221	-5.37867e-05	-1.96243e-05	0.00142928	-0.00232409	0.00044664	
5222	0.0375011	0.00838619	-0.00957222	-0.0316352	0.00142653	
5222	0.00838619	0.00230782	-0.00368141	-0.00928476	0.000566045	
5222	-0.00957222	-0.00368141	0.269429	0.182912	-0.0424148	
5222	-0.0316352	-0.00928476	0.182912	0.244438	-0.033137	
5222	0.00142653	0.000566045	-0.0424148	-0.033137	0.00708984	
5223	0.00112113	0.00019742	-6.88034e-05	0.000108082	2.55979e-06	
5223	0.00019742	4.25221e-05	-7.51382e-06	6.48367e-06	1.23068e-06	
5223	-6.88034e-05	-7.51382e-06	0.000256096	0.000389325	-8.83265e-05	
5223	0.000108082	6.48367e-06	0.000389325	0.0212264	-0.000618935	
5223	2.55979e-06	1.23068e-06	-8.83265e-05	-0.000618935	6.1913e-05	
5224	0.000844608	0.000149534	-4.78849e-05	0.000203005	-4.21128e-06	
5224	0.000149534	3.21252e-05	-4.35501e-06	5.64509e-06	-2.94311e-07	
5224	-4.78849e-05	-4.35501e-06	9.22852e-05	-0.000103237	1.44138e-05	
5224	0.000203005	5.64509e-06	-0.000103237	0.0142139	-0.000407486	
5224	-4.21128e-06	-2.94311e-07	1.44138e-05	-0.000407486	3.84587e-05	
5225	0.000962199	0.000165954	-7.18869e-05	0.0005986	-1.90318e-05	
5225	0.000165954	3.56127e-05	-8.3342e-06	1.14538e-05	-2.50689e-06	
5225	-7.18869e-05	-8.3342e-06	0.000322905	-0.000806231	0.000145233	
5225	0.0005986	1.14538e-05	-0.000806231	0.0177892	-0.000700755	
5225	-1.90318e-05	-2.50689e-06	0.000145233	-0.000700755	9.38807e-05	
5226	0.0380115	0.00742759	-0.00634023	-0.0119532	-0.000661999	
5226	0.00742759	0.00171743	-0.00211195	-0.0018483	-0.000273828	
5226	-0.00634023	-0.00211195	0.175527	-0.0953812	0.0241959	
5226	-0.0119532	-0.0018483	-0.0953812	0.140242	-0.0181159	
5226	-0.000661999	-0.000273828	0.0241959	-0.0181159	0.00380387	
5227	0.0001917	2.55642e-05	-2.79688e-05	0.000146771	-2.66684e-06	
5227	2.55642e-05	5.01924e-06	-1.7943e-06	5.85891e-06	-1.14566e-07	
5227	-2.79688e-05	-1.7943e-06	2.14576e-05	-3.91329e-05	2.39322e-06	
5227	0.000146771	5.85891e-06	-3.91329e-05	0.0137237	-0.000288393	
5227	-2.66684e-06	-1.14566e-07	2.39322e-06	-0.000288393	1.09959e-05	
5228	0.00271122	0.000511659	-9.82898e-05	0.000130345	6.59154e-06	
5228	0.000511659	0.000111917	-1.47654e-05	1.96236e-06	2.81519e-06	
5228	-9.82898e-05	-1.47654e-05	0.000624235	0.000907643	-0.000199732	
5228	0.000130345	1.96236e-06	0.000907643	0.0155473	-0.000798569	
5228	6.59154e-06	2.81519e-06	-0.000199732	-0.000798569	0.000129631	
5229	0.000968075	0.000172788	-6.02332e-05	0.000463372	-7.86778e-06	
5229	0.000172788	3.87549e-05	-5.21146e-06	2.00288e-05	-2.2273e-07	
5229	-6.02332e-05	-5.21146e-06	0.000107914	-7.33448e-05	-5.60883e-06	
5229	0.000463372	2.00288e-05	-7.33448e-05	0.0189169	-0.000515052	
5229	-7.86778e-06	-2.2273e-07	-5.60883e-06	-0.000515052	4.72625e-05	
5230	0.000746244	0.000132011	-4.44461e-05	0.000200727	-3.41139e-06	
5230	0.000132011	2.86972e-05	-3.87415e-06	6.377e-06	-8.23011e-08	
5230	-4.44461e-05	-3.87415e-06	7.45418e-05	-3.2609e-05	-1.60955e-06	
5230	0.000200727	6.377e-06	-3.2609e-05	0.0138908	-0.00038291	
5230	-3.41139e-06	-8.23011e-08	-1.60955e-06	-0.00038291	3.39355e-05	
5231	0.000660666	0.000109979	-5.60247e-05	0.000722516	-1.38221e-05	
5231	0.000109979	2.39939e-05	-4.78478e-06	4.39741e-05	-1.09314e-06	
5231	-5.60247e-05	-4.78478e-06	0.000119215	-0.000349183	4.49091e-05	
5231	0.000722516	4.39741e-05	-0.000349183	0.0194231	-0.000498062	
5231	-1.38221e-05	-1.09314e-06	4.49091e-05	-0.000498062	3.9097e-05	
5232	0.002956	0.000571943	-0.000104156	0.000400937	-8.64577e-06	
5232	0.000571943	0.000130193	-1.27844e-05	2.43677e-05	-1.16466e-06	
5232	-0.000104156	-1.27844e-05	0.000387565	-0.000383558	7.41668e-05	
5232	0.000400937	2.43677e-05	-0.000383558	0.0173875	-0.000837329	
5232	-8.64577e-06	-1.16466e-06	7.41668e-05	-0.000837329	0.000133764	
5233	0.0256303	0.00588353	-0.00100699	-0.00657265	-4.68593e-05	
5233	0.00588353	0.00212563	-0.000290136	-0.00163218	-5.25438e-05	
5233	-0.00100699	-0.000290136	0.0330086	-0.0201072	0.00839588	
5233	-0.00657265	-0.00163218	-0.0201072	0.0713461	-0.00895669	
5233	-4.68593e-05	-5.25438e-05	0.00839588	-0.00895669	0.00297594	
5234	0.00143553	0.000256726	-7.77429e-05	0.000534785	-1.20528e-05	
5234	0.000256726	5.57144e-05	-7.46283e-06	1.88578e-05	-1.05982e-06	
5234	-7.77429e-05	-7.46283e-06	0.000189564	-0.000343665	4.92017e-05	
5234	0.000534785	1.88578e-05	-0.000343665	0.0188505	-0.000592786	
5234	-1.20528e-05	-1.05982e-06	4.92017e-05	-0.000592786	6.54975e-05	
5235	0.00173761	0.000296922	-0.000125097	-0.00255109	3.61361e-05	
5235	0.000296922	6.33816e-05	-1.58006e-05	-0.000137637	-9.63774e-07	
5235	-0.000125097	-1.58006e-05	0.00068959	-0.000508886	0.000223846	
5235	-0.00255109	-0.000137637	-0.000508886	0.0551969	-0.00145458	
5235	3.61361e-05	-9.63774e-07	0.000223846	-0.00145458	0.000123589	
5236	0.000456722	6.45904e-05	-5.64311e-05	0.000882521	-1.56369e-05	
5236	6.45904e-05	1.28941e-05	-3.768e-06	3.82302e-05	-5.03734e-07	
5236	-5.64311e-05	-3.768e-06	5.91206e-05	-0.000162187	-1.08675e-05	
5236	0.000882521	3.82302e-05	-0.000162187	0.0301578	-0.000638875	
5236	-1.56369e-05	-5.03734e-07	-1.08675e-05	-0.000638875	2.73473e-05	
5237	0.000521004	8.97668e-05	-3.8314e-05	0.00016945	-2.67156e-06	
5237	8.97668e-05	1.96874e-05	-3.44733e-06	-3.96687e-06	2.84314e-07	
5237	-3.8314e-05	-3.44733e-06	8.58771e-05	8.92749e-05	-2.91611e-05	
5237	0.00016945	-3.96687e-06	8.92749e-05	0.0135089	-0.00036255	
5237	-2.67156e-06	2.84314e-07	-2.91611e-05	-0.00036255	3.07301e-05	
5238	0.00135387	0.000243401	-6.87871e-05	0.000258005	-8.60531e-06	
5238	0.000243401	5.24761e-05	-8.01602e-06	8.78709e-06	-1.47847e-06	
5238	-6.87871e-05	-8.01602e-06	0.000279839	-0.000487282	9.59991e-05	
5238	0.000258005	8.78709e-06	-0.000487282	0.0199296	-0.000638277	
5238	-8.60531e-06	-1.47847e-06	9.59991e-05	-0.000638277	6.93645e-05	
5239	0.000438168	5.1132e-05	-7.83918e-05	0.000199279	-5.79795e-06	
5239	5.1132e-05	1.10542e-05	-4.2956e-06	5.20743e-06	-3.89541e-07	
5239	-7.83918e-05	-4.2956e-06	4.92134e-05	-0.000114252	1.01428e-05	
5239	0.000199279	5.20743e-06	-0.000114252	0.155076	-0.00290593	
5239	-5.79795e-06	-3.89541e-07	1.01428e-05	-0.00290593	6.58283e-05	
5240	0.00171215	0.000294129	-0.000554306	0.00100805	-0.000106907	
5240	0.000294129	6.08144e-05	-6.53313e-05	0.00010607	-1.69299e-05	
5240	-0.000554306	-6.53313e-05	0.00155178	-0.00422446	0.000648422	
5240	0.00100805	0.00010607	-0.00422446	0.0382999	-0.00321407	
5240	-0.000106907	-1.69299e-05	0.000648422	-0.00321407	0.000488322	
5241	0.000497152	7.96448e-05	-5.43415e-05	0.000147288	-5.71894e-06	
5241	7.96448e-05	1.66321e-05	-4.59732e-06	-3.37511e-06	-8.43195e-07	
5241	-5.43415e-05	-4.59732e-06	0.000108014	-0.000275758	5.43956e-05	
5241	0.000147288	-3.37511e-06	-0.000275758	0.0166247	-0.000560136	
5241	-5.71894e-06	-8.43195e-07	5.43956e-05	-0.000560136	6.34763e-05	
5242	0.000353892	5.34241e-05	-3.76859e-05	0.00020808	-4.02371e-06	
5242	5.34241e-05	1.09225e-05	-2.57596e-06	8.52283e-06	-2.0666e-07	
5242	-3.76859e-05	-2.57596e-06	3.69025e-05	-7.21165e-05	4.98905e-06	
5242	0.00020808	8.52283e-06	-7.21165e-05	0.0180463	-0.000395402	
5242	-4.02371e-06	-2.0666e-07	4.98905e-06	-0.000395402	1.84628e-05	
5243	0.000303946	1.16837e-05	-0.000122204	0.00229496	-4.48389e-05	
5243	1.16837e-05	5.1945e-07	-5.45426e-06	7.8661e-05	-1.48898e-06	
5243	-0.000122204	-5.45426e-06	5.9509e-05	-0.000756137	1.5143e-05	
5243	0.00229496	7.8661e-05	-0.000756137	0.0500216	-0.00115096	
5243	-4.48389e-05	-1.48898e-06	1.5143e-05	-0.00115096	3.41935e-05	
5244	0.00588181	0.00103336	-0.000592179	0.00597486	-3.14879e-05	
5244	0.00103336	0.000224384	-0.000113435	0.000359346	1.78298e-05	
5244	-0.000592179	-0.000113435	0.00691481	0.00607355	-0.00165513	
5244	0.00597486	0.000359346	0.00607355	0.0633177	-0.00293564	
5244	-3.14879e-05	1.78298e-05	-0.00165513	-0.00293564	0.000469804	
5245	0.000587287	0.00011276	-5.09535e-05	0.000743621	-1.29087e-05	
5245	0.00011276	3.39216e-05	-4.00163e-06	4.7361e-05	-7.31969e-07	
5245	-5.09535e-05	-4.00163e-06	8.19992e-05	-0.000231532	2.39418e-05	
5245	0.000743621	4.7361e-05	-0.000231532	0.0204039	-0.000484683	
5245	-1.29087e-05	-7.31969e-07	2.39418e-05	-0.000484683	4.13567e-05	
5246	0.000584899	9.78903e-05	-4.66371e-05	0.000325288	-4.01393e-06	
5246	9.78903e-05	2.07301e-05	-4.16954e-06	1.58515e-05	2.9368e-07	
5246	-4.66371e-05	-4.16954e-06	0.00010662	9.02145e-05	-3.5794e-05	
5246	0.000325288	1.58515e-05	9.02145e-05	0.0166848	-0.000440774	
5246	-4.01393e-06	2.9368e-07	-3.5794e-05	-0.000440774	3.55121e-05	
5247	0.000311961	5.00391e-05	-3.35179e-05	0.000157823	-2.6121e-06	
5247	5.00391e-05	1.09796e-05	-2.50166e-06	-7.39585e-09	4.32102e-08	
5247	-3.35179e-05	-2.50166e-06	4.17438e-05	6.99988e-06	-9.63787e-06	
5247	0.000157823	-7.39585e-09	6.99988e-06	0.0132594	-0.000308486	
5247	-2.6121e-06	4.32102e-08	-9.63787e-06	-0.000308486	1.84565e-05	
5248	0.00518783	0.00063723	-0.000715951	0.00997742	-0.00024385	
5248	0.00063723	9.23539e-05	-8.37864e-05	0.00040826	-2.14924e-05	
5248	-0.000715951	-8.37864e-05	0.00309066	-0.00702235	0.000728012	
5248	0.00997742	0.00040826	-0.00702235	0.128579	-0.00332326	
5248	-0.00024385	-2.14924e-05	0.000728012	-0.00332326	0.000221244	
5249	0.000371243	7.10285e-05	-4.59576e-05	0.000250319	-1.01078e-05	
5249	7.10285e-05	2.89868e-05	-3.58687e-06	-6.31769e-05	-8.13164e-07	
5249	-4.59576e-05	-3.58687e-06	0.000126949	-0.000253975	6.81968e-05	
5249	0.000250319	-6.31769e-05	-0.000253975	0.0187767	-0.000504973	
5249	-1.01078e-05	-8.13164e-07	6.81968e-05	-0.000504973	6.71032e-05	
5250	0.000242825	2.14923e-05	-5.44167e-05	0.00131209	-2.53676e-05	
5250	2.14923e-05	4.28385e-06	-2.75583e-06	5.66417e-05	-1.09603e-06	
5250	-5.44167e-05	-2.75583e-06	2.41658e-05	-0.000358875	7.02738e-06	
5250	0.00131209	5.66417e-05	-0.000358875	0.0340239	-0.000675336	
5250	-2.53676e-05	-1.09603e-06	7.02738e-06	-0.000675336	1.74571e-05	
5251	0.00406735	0.00078233	-0.000213623	0.00272093	-5.93812e-05	
5251	0.00078233	0.0001989	-2.16693e-05	7.71097e-05	-4.45719e-06	
5251	-0.000213623	-2.16693e-05	0.000783379	-0.00138954	0.000210898	
5251	0.00272093	7.71097e-05	-0.00138954	0.042811	-0.00154254	
5251	-5.93812e-05	-4.45719e-06	0.000210898	-0.00154254	0.00023631	
5252	0.0021014	0.000384917	-8.78834e-05	0.000339252	-7.06033e-06	
5252	0.000384917	8.32714e-05	-9.1587e-06	1.16927e-05	-5.39958e-07	
5252	-8.78834e-05	-9.1587e-06	0.000235494	-0.000186446	2.5778e-05	
5252	0.000339252	1.16927e-05	-0.000186446	0.0199539	-0.000726746	
5252	-7.06033e-06	-5.39958e-07	2.5778e-05	-0.000726746	9.16674e-05	
5253	0.0017552	0.00032359	-0.00010671	9.62898e-05	-1.59058e-05	
5253	0.00032359	7.02305e-05	-1.87775e-05	2.68631e-06	-4.76211e-06	
5253	-0.00010671	-1.87775e-05	0.000962111	-0.00158119	0.000342395	
5253	9.62898e-05	2.68631e-06	-0.00158119	0.0174001	-0.000942501	
5253	-1.59058e-05	-4.76211e-06	0.000342395	-0.000942501	0.000153846	
5254	0.00798819	0.0016029	-0.000366142	0.000958578	-4.64118e-05	
5254	0.0016029	0.000375277	-8.78734e-05	0.000215116	-1.71793e-05	
5254	-0.000366142	-8.78734e-05	0.00507857	-0.00552504	0.00128591	
