4638	-6.894e-05	-7.15258e-06	0.00018936	0.000183892	-4.84329e-05	
4638	0.000138727	-6.3772e-06	0.000183892	0.0176651	-0.000575692	
4638	-9.70487e-07	6.27716e-07	-4.84329e-05	-0.000575692	6.62968e-05	
4639	0.000230265	1.2643e-05	-8.50213e-05	0.00227184	-4.46183e-05	
4639	1.2643e-05	7.91702e-07	-6.21587e-06	0.000109675	-2.1197e-06	
4639	-8.50213e-05	-6.21587e-06	0.000103016	-0.000704812	1.29572e-05	
4639	0.00227184	0.000109675	-0.000704812	0.0437482	-0.000892204	
4639	-4.46183e-05	-2.1197e-06	1.29572e-05	-0.000892204	1.94625e-05	
4640	0.00236438	0.000441843	-0.000198291	-0.000300464	3.29625e-05	
4640	0.000441843	9.64057e-05	-3.64331e-05	-8.70632e-05	1.08172e-05	
4640	-0.000198291	-3.64331e-05	0.00187394	0.00355844	-0.0007455	
4640	-0.000300464	-8.70632e-05	0.00355844	0.0228788	-0.00188289	
4640	3.29625e-05	1.08172e-05	-0.0007455	-0.00188289	0.000354369	
4641	0.000876132	0.000154685	-5.6618e-05	0.000292253	-2.37413e-06	
4641	0.000154685	3.31652e-05	-5.89135e-06	1.11025e-05	6.6057e-07	
4641	-5.6618e-05	-5.89135e-06	0.000176928	0.000203329	-5.83829e-05	
4641	0.000292253	1.11025e-05	0.000203329	0.0148629	-0.000458025	
4641	-2.37413e-06	6.6057e-07	-5.83829e-05	-0.000458025	4.74613e-05	
4642	0.000388927	6.21831e-05	-3.65243e-05	0.000222524	-3.06799e-06	
4642	6.21831e-05	1.30569e-05	-2.77218e-06	1.04803e-05	4.41915e-08	
4642	-3.65243e-05	-2.77218e-06	4.97865e-05	4.24254e-06	-1.1592e-05	
4642	0.000222524	1.04803e-05	4.24254e-06	0.0149194	-0.000349311	
4642	-3.06799e-06	4.41915e-08	-1.1592e-05	-0.000349311	2.11456e-05	
4643	0.000963469	0.000141148	-9.15983e-05	0.00166418	-2.74917e-05	
4643	0.000141148	2.40627e-05	-7.5528e-06	9.07935e-05	-7.98754e-07	
4643	-9.15983e-05	-7.5528e-06	0.000160768	-0.000218507	-2.53566e-05	
4643	0.00166418	9.07935e-05	-0.000218507	0.029809	-0.000720769	
4643	-2.74917e-05	-7.98754e-07	-2.53566e-05	-0.000720769	4.04599e-05	
4644	0.000317349	4.48935e-05	-3.94663e-05	0.000350971	-6.769e-06	
4644	4.48935e-05	9.00065e-06	-2.53635e-06	1.45734e-05	-2.78837e-07	
4644	-3.94663e-05	-2.53635e-06	3.17066e-05	-9.12592e-05	1.87422e-06	
4644	0.000350971	1.45734e-05	-9.12592e-05	0.0184632	-0.000398642	
4644	-6.769e-06	-2.78837e-07	1.87422e-06	-0.000398642	1.66572e-05	
4645	0.00046207	7.55664e-05	-3.97973e-05	0.000277818	-5.58039e-06	
4645	7.55664e-05	1.59452e-05	-3.31872e-06	1.54333e-05	-5.40076e-07	
4645	-3.97973e-05	-3.31872e-06	7.59726e-05	-0.000184219	2.77627e-05	
4645	0.000277818	1.54333e-05	-0.000184219	0.0153923	-0.000391942	
4645	-5.58039e-06	-5.40076e-07	2.77627e-05	-0.000391942	2.91918e-05	
4646	0.000349514	3.82738e-05	-6.17843e-05	0.00160611	-3.03637e-05	
4646	3.82738e-05	6.87045e-06	-3.42431e-06	7.19946e-05	-1.39348e-06	
4646	-6.17843e-05	-3.42431e-06	3.53168e-05	-0.000453565	1.22482e-05	
4646	0.00160611	7.19946e-05	-0.000453565	0.037032	-0.000738328	
4646	-3.03637e-05	-1.39348e-06	1.22482e-05	-0.000738328	2.14638e-05	
4647	0.0065194	0.00113924	-0.000641089	0.00668132	-4.14664e-05	
4647	0.00113924	0.00024456	-0.000129589	0.000357815	2.02458e-05	
4647	-0.000641089	-0.000129589	0.00798969	0.00705254	-0.00188002	
4647	0.00668132	0.000357815	0.00705254	0.0806396	-0.0035299	
4647	-4.14664e-05	2.02458e-05	-0.00188002	-0.0035299	0.000524281	
4648	0.00193092	0.000350882	-0.000142193	0.00134349	-3.82808e-05	
4648	0.000350882	7.70295e-05	-2.30352e-05	0.000127696	-7.13367e-06	
4648	-0.000142193	-2.30352e-05	0.00115998	-0.00232621	0.000454836	
4648	0.00134349	0.000127696	-0.00232621	0.026473	-0.00140122	
4648	-3.82808e-05	-7.13367e-06	0.000454836	-0.00140122	0.000218412	
4649	0.00038585	5.7478e-05	-4.08949e-05	0.000382357	-6.66139e-06	
4649	5.7478e-05	1.17133e-05	-2.7378e-06	1.49003e-05	-2.23935e-07	
4649	-4.08949e-05	-2.7378e-06	3.77867e-05	-7.88893e-05	-7.07969e-07	
4649	0.000382357	1.49003e-05	-7.88893e-05	0.018477	-0.000410315	
4649	-6.66139e-06	-2.23935e-07	-7.07969e-07	-0.000410315	1.93821e-05	
4650	0.0111552	0.00206517	-0.0026478	0.00789044	-0.000599115	
4650	0.00206517	0.000448419	-0.000542	0.00121634	-0.000145359	
4650	-0.0026478	-0.000542	0.0291292	-0.0464334	0.00893462	
4650	0.00789044	0.00121634	-0.0464334	0.158547	-0.0175022	
4650	-0.000599115	-0.000145359	0.00893462	-0.0175022	0.00309572	
4651	0.00136024	0.000257529	-0.000146189	-0.000585171	-6.72065e-06	
4651	0.000257529	6.29912e-05	-1.88728e-05	-0.000165214	-3.77441e-06	
4651	-0.000146189	-1.88728e-05	0.000877444	-0.00133548	0.000365054	
4651	-0.000585171	-0.000165214	-0.00133548	0.0220411	-0.00114487	
4651	-6.72065e-06	-3.77441e-06	0.000365054	-0.00114487	0.000216772	
4652	0.00145824	0.000252285	-0.000180768	0.00179726	-3.80186e-05	
4652	0.000252285	5.54276e-05	-2.00292e-05	0.000180956	-5.68102e-06	
4652	-0.000180768	-2.00292e-05	0.000697569	-0.00190804	0.000334751	
4652	0.00179726	0.000180956	-0.00190804	0.0290489	-0.00147247	
4652	-3.80186e-05	-5.68102e-06	0.000334751	-0.00147247	0.000230586	
4653	0.00538817	0.00107647	-0.00033898	-0.000890978	4.6048e-05	
4653	0.00107647	0.000254618	-8.76864e-05	-0.000317148	1.89348e-05	
4653	-0.00033898	-8.76864e-05	0.00554694	0.00614469	-0.00138211	
4653	-0.000890978	-0.000317148	0.00614469	0.0291073	-0.00206134	
4653	4.6048e-05	1.89348e-05	-0.00138211	-0.00206134	0.000393047	
4654	0.00187114	0.000344946	-0.000162587	-0.000303529	2.50123e-05	
4654	0.000344946	7.5122e-05	-2.58892e-05	-7.88736e-05	7.73595e-06	
4654	-0.000162587	-2.58892e-05	0.00121041	0.00252532	-0.000524835	
4654	-0.000303529	-7.88736e-05	0.00252532	0.02337	-0.00160919	
4654	2.50123e-05	7.73595e-06	-0.000524835	-0.00160919	0.00028602	
4655	0.000416848	6.70683e-05	-4.58058e-05	0.00061134	-1.12537e-05	
4655	6.70683e-05	1.54782e-05	-3.32151e-06	1.61553e-05	-2.94897e-07	
4655	-4.58058e-05	-3.32151e-06	6.02761e-05	-0.000100866	-1.46579e-05	
4655	0.00061134	1.61553e-05	-0.000100866	0.0182193	-0.000415789	
4655	-1.12537e-05	-2.94897e-07	-1.46579e-05	-0.000415789	2.5714e-05	
4656	0.134041	0.0243441	-0.0396726	-0.0112236	0.00437222	
4656	0.0243441	0.00499649	-0.0129093	-0.00423479	0.0013877	
4656	-0.0396726	-0.0129093	0.869137	0.47072	-0.093952	
4656	-0.0112236	-0.00423479	0.47072	0.458321	-0.0606293	
4656	0.00437222	0.0013877	-0.093952	-0.0606293	0.0109777	
4657	0.00156381	0.000285169	-7.09547e-05	8.906e-05	1.42808e-06	
4657	0.000285169	6.17575e-05	-7.8693e-06	-4.95963e-06	1.026e-06	
4657	-7.09547e-05	-7.8693e-06	0.000238202	0.000321629	-7.18592e-05	
4657	8.906e-05	-4.95963e-06	0.000321629	0.0180508	-0.000615793	
4657	1.42808e-06	1.026e-06	-7.18592e-05	-0.000615793	7.24224e-05	
4658	0.010762	0.00207307	-0.00125185	-0.000848493	0.000199693	
4658	0.00207307	0.000458416	-0.000377367	-0.000434867	7.42369e-05	
4658	-0.00125185	-0.000377367	0.0251042	0.0244801	-0.00527514	
4658	-0.000848493	-0.000434867	0.0244801	0.0492539	-0.00572863	
4658	0.000199693	7.42369e-05	-0.00527514	-0.00572863	0.00117034	
4659	0.00055002	9.21517e-05	-4.09984e-05	0.000139155	-2.24948e-06	
4659	9.21517e-05	1.9454e-05	-3.23218e-06	4.40519e-06	-5.69043e-08	
4659	-4.09984e-05	-3.23218e-06	5.50039e-05	-3.12736e-05	1.76801e-07	
4659	0.000139155	4.40519e-06	-3.12736e-05	0.0153639	-0.000378916	
4659	-2.24948e-06	-5.69043e-08	1.76801e-07	-0.000378916	2.58206e-05	
4660	0.000255672	2.78142e-05	-4.62885e-05	0.00104509	-1.96827e-05	
4660	2.78142e-05	4.95783e-06	-2.57578e-06	4.62363e-05	-8.86047e-07	
4660	-4.62885e-05	-2.57578e-06	2.58965e-05	-0.000295455	7.51386e-06	
4660	0.00104509	4.62363e-05	-0.000295455	0.0230919	-0.00046988	
4660	-1.96827e-05	-8.86047e-07	7.51386e-06	-0.00046988	1.44931e-05	
4661	0.000716083	0.000142339	-0.000105276	0.00230464	-3.23215e-05	
4661	0.000142339	7.65259e-05	-9.07965e-06	0.000392968	-8.76539e-08	
4661	-0.000105276	-9.07965e-06	0.000544863	-5.70177e-05	-0.000298807	
4661	0.00230464	0.000392968	-5.70177e-05	0.0353099	-0.00106102	
4661	-3.23215e-05	-8.76539e-08	-0.000298807	-0.00106102	0.000244447	
4662	0.0124355	0.00204516	-0.0025893	-0.0340371	0.000738844	
4662	0.00204516	0.000454221	-0.00021519	-0.00303569	6.66529e-05	
4662	-0.0025893	-0.00021519	0.00382334	0.036708	-0.00132797	
4662	-0.0340371	-0.00303569	0.036708	5.95412	-0.121189	
4662	0.000738844	6.66529e-05	-0.00132797	-0.121189	0.00276429	
4663	0.000419567	6.56339e-05	-3.99206e-05	0.000268013	-4.65852e-06	
4663	6.56339e-05	1.36383e-05	-2.85516e-06	1.05892e-05	-1.2428e-07	
4663	-3.99206e-05	-2.85516e-06	4.33558e-05	-4.38329e-05	-2.82002e-06	
4663	0.000268013	1.05892e-05	-4.38329e-05	0.0167793	-0.000385442	
4663	-4.65852e-06	-1.2428e-07	-2.82002e-06	-0.000385442	2.08905e-05	
4664	0.00106716	0.000180955	-8.05782e-05	3.73644e-05	-9.3332e-06	
4664	0.000180955	3.35456e-05	-9.16095e-06	-4.12452e-05	-1.27265e-06	
4664	-8.05782e-05	-9.16095e-06	0.000294947	-0.000433485	7.82431e-05	
4664	3.73644e-05	-4.12452e-05	-0.000433485	0.0180662	-0.000549553	
4664	-9.3332e-06	-1.27265e-06	7.82431e-05	-0.000549553	5.13783e-05	
4665	0.00314554	0.000589272	-0.000178215	0.000299457	1.85827e-05	
4665	0.000589272	0.000128317	-3.65232e-05	-8.29267e-06	8.14971e-06	
4665	-0.000178215	-3.65232e-05	0.00206197	0.00267897	-0.000590998	
4665	0.000299457	-8.29267e-06	0.00267897	0.0215972	-0.00123836	
4665	1.85827e-05	8.14971e-06	-0.000590998	-0.00123836	0.000208606	
4666	0.00482011	0.000922878	-0.00045605	-0.000220288	8.7452e-05	
4666	0.000922878	0.000202424	-0.000114559	-0.000122904	3.05191e-05	
4666	-0.00045605	-0.000114559	0.00704207	0.0100031	-0.00215664	
4666	-0.000220288	-0.000122904	0.0100031	0.0308678	-0.00354619	
4666	8.7452e-05	3.05191e-05	-0.00215664	-0.00354619	0.000725163	
4667	0.00199646	0.000369244	-8.5153e-05	-0.000112616	4.72876e-06	
4667	0.000369244	8.07068e-05	-9.18412e-06	-9.94336e-06	8.39525e-07	
4667	-8.5153e-05	-9.18412e-06	0.000247686	0.000246017	-4.28301e-05	
4667	-0.000112616	-9.94336e-06	0.000246017	0.0193475	-0.000712415	
4667	4.72876e-06	8.39525e-07	-4.28301e-05	-0.000712415	9.10924e-05	
4668	0.000465013	6.85517e-05	-5.35208e-05	0.000862234	-1.6141e-05	
4668	6.85517e-05	1.45463e-05	-3.44206e-06	3.64669e-05	-6.83802e-07	
4668	-5.35208e-05	-3.44206e-06	4.68478e-05	-0.00022137	4.5356e-06	
4668	0.000862234	3.64669e-05	-0.00022137	0.0213177	-0.000470687	
4668	-1.6141e-05	-6.83802e-07	4.5356e-06	-0.000470687	2.32296e-05	
4669	0.00029935	3.88549e-05	-4.2263e-05	-0.000192308	3.80268e-06	
4669	3.88549e-05	7.52959e-06	-2.54101e-06	-8.27239e-06	1.49723e-07	
4669	-4.2263e-05	-2.54101e-06	2.97942e-05	3.56e-05	8.19305e-07	
4669	-0.000192308	-8.27239e-06	3.56e-05	0.0319252	-0.000645714	
4669	3.80268e-06	1.49723e-07	8.19305e-07	-0.000645714	1.99442e-05	
4670	0.00449153	0.000724902	-0.00051887	0.00496812	-3.41027e-05	
4670	0.000724902	0.00015251	-7.34259e-05	0.000265918	1.11024e-05	
4670	-0.00051887	-7.34259e-05	0.00384348	0.00368347	-0.00105834	
4670	0.00496812	0.000265918	0.00368347	0.134525	-0.0038006	
4670	-3.41027e-05	1.11024e-05	-0.00105834	-0.0038006	0.00038447	
4671	0.000733377	0.000128655	-4.56883e-05	0.000163048	-4.76379e-06	
4671	0.000128655	2.75481e-05	-4.63849e-06	5.63401e-06	-7.39735e-07	
4671	-4.56883e-05	-4.63849e-06	0.000136113	-0.000249932	4.82082e-05	
4671	0.000163048	5.63401e-06	-0.000249932	0.0143862	-0.000419443	
4671	-4.76379e-06	-7.39735e-07	4.82082e-05	-0.000419443	4.05751e-05	
4672	0.000854665	0.000151851	-5.04354e-05	0.000239667	-7.17621e-06	
4672	0.000151851	3.26318e-05	-5.7085e-06	8.27242e-06	-1.08381e-06	
4672	-5.04354e-05	-5.7085e-06	0.00018927	-0.000357258	6.89948e-05	
4672	0.000239667	8.27242e-06	-0.000357258	0.0132028	-0.000434883	
4672	-7.17621e-06	-1.08381e-06	6.89948e-05	-0.000434883	4.90644e-05	
4673	0.000608854	0.000103721	-4.43566e-05	9.99133e-05	-3.35071e-06	
4673	0.000103721	2.20495e-05	-4.2348e-06	5.26301e-06	-6.30341e-07	
4673	-4.43566e-05	-4.2348e-06	0.000117997	-0.000218896	4.38661e-05	
4673	9.99133e-05	5.26301e-06	-0.000218896	0.0155295	-0.000436766	
4673	-3.35071e-06	-6.30341e-07	4.38661e-05	-0.000436766	3.83394e-05	
4674	0.0189032	0.00307942	-0.00499871	0.0461819	-0.000816316	
4674	0.00307942	0.000720719	-0.000801322	0.00429802	-0.000147365	
4674	-0.00499871	-0.000801322	0.0450309	-0.0571604	0.00934561	
4674	0.0461819	0.00429802	-0.0571604	0.345265	-0.0143277	
4674	-0.000816316	-0.000147365	0.00934561	-0.0143277	0.00221126	
4675	0.00345686	0.000635201	-0.000196016	0.00163484	-2.81515e-05	
4675	0.000635201	0.000126098	-2.68097e-05	-4.068e-05	2.10343e-06	
4675	-0.000196016	-2.68097e-05	0.000832983	0.000769567	-0.000212337	
4675	0.00163484	-4.068e-05	0.000769567	0.038366	-0.00122832	
4675	-2.81515e-05	2.10343e-06	-0.000212337	-0.00122832	0.000127305	
4676	0.000295338	4.50649e-05	-3.15166e-05	0.000265519	-4.92443e-06	
4676	4.50649e-05	9.38212e-06	-2.18355e-06	1.03417e-05	-1.83055e-07	
4676	-3.15166e-05	-2.18355e-06	3.01387e-05	-6.10867e-05	5.83851e-07	
4676	0.000265519	1.03417e-05	-6.10867e-05	0.0128468	-0.000290982	
4676	-4.92443e-06	-1.83055e-07	5.83851e-07	-0.000290982	1.48342e-05	
4677	0.000820571	0.000164825	-5.30327e-05	0.000728027	-1.2528e-05	
4677	0.000164825	4.7379e-05	-4.79789e-06	4.89054e-05	-8.13095e-07	
4677	-5.30327e-05	-4.79789e-06	0.000119345	-0.000255068	3.63141e-05	
4677	0.000728027	4.89054e-05	-0.000255068	0.0177329	-0.000483728	
4677	-1.2528e-05	-8.13095e-07	3.63141e-05	-0.000483728	5.35882e-05	
4678	0.000284014	3.95472e-05	-3.63907e-05	0.000493379	-9.09501e-06	
4678	3.95472e-05	7.87765e-06	-2.31672e-06	2.14612e-05	-4.11382e-07	
4678	-3.63907e-05	-2.31672e-06	2.9398e-05	-0.000141021	4.9796e-06	
4678	0.000493379	2.14612e-05	-0.000141021	0.017302	-0.000372589	
4678	-9.09501e-06	-4.11382e-07	4.9796e-06	-0.000372589	1.53153e-05	
4679	0.000700898	0.000114273	-5.81407e-05	0.000482705	1.87641e-06	
4679	0.000114273	2.04682e-05	-7.05969e-06	6.23703e-05	1.19188e-06	
4679	-5.81407e-05	-7.05969e-06	0.000242436	0.000368589	-7.58988e-05	
4679	0.000482705	6.23703e-05	0.000368589	0.0150517	-0.000472007	
4679	1.87641e-06	1.19188e-06	-7.58988e-05	-0.000472007	4.5274e-05	
4680	0.00281342	0.00052683	-0.000165734	-6.71781e-05	-2.48213e-05	
4680	0.00052683	0.000114903	-3.58403e-05	-1.13283e-05	-8.60317e-06	
4680	-0.000165734	-3.58403e-05	0.00209918	-0.00286775	0.000635212	
4680	-6.71781e-05	-1.13283e-05	-0.00286775	0.0213687	-0.00129896	
4680	-2.48213e-05	-8.60317e-06	0.000635212	-0.00129896	0.000227229	
4681	0.000402753	8.10067e-05	-4.64568e-05	0.000174214	-8.18347e-06	
4681	8.10067e-05	2.07292e-05	-4.58616e-06	-7.32848e-05	2.11293e-07	
4681	-4.64568e-05	-4.58616e-06	0.00013064	8.59663e-05	-4.68385e-05	
4681	0.000174214	-7.32848e-05	8.59663e-05	0.0186315	-0.000468827	
4681	-8.18347e-06	2.11293e-07	-4.68385e-05	-0.000468827	4.03739e-05	
4682	0.000303211	4.66364e-05	-3.12043e-05	0.000236759	-4.15977e-06	
4682	4.66364e-05	9.59814e-06	-2.18718e-06	9.35713e-06	-1.55196e-07	
4682	-3.12043e-05	-2.18718e-06	3.07349e-05	-5.76216e-05	9.22731e-07	
4682	0.000236759	9.35713e-06	-5.76216e-05	0.0128961	-0.00029239	
4682	-4.15977e-06	-1.55196e-07	9.22731e-07	-0.00029239	1.51428e-05	
4683	0.00482403	0.000952869	-0.000487916	-0.00160266	7.26512e-05	
4683	0.000952869	0.00021989	-0.000118582	-0.000439014	2.81427e-05	
4683	-0.000487916	-0.000118582	0.00715599	0.00922609	-0.00206303	
4683	-0.00160266	-0.000439014	0.00922609	0.0336187	-0.00337948	
4683	7.26512e-05	2.81427e-05	-0.00206303	-0.00337948	0.000678324	
4684	0.00203687	0.000122921	-0.000531107	0.0216656	-0.00035386	
4684	0.000122921	8.71218e-06	-4.80046e-05	0.0011153	-1.90636e-05	
4684	-0.000531107	-4.80046e-05	0.000560567	-0.00463254	9.63777e-05	
4684	0.0216656	0.0011153	-0.00463254	0.32785	-0.00538933	
4684	-0.00035386	-1.90636e-05	9.63777e-05	-0.00538933	9.75591e-05	
4685	0.000814138	0.000139897	-6.03918e-05	0.000428402	-4.29461e-06	
4685	0.000139897	2.97565e-05	-6.3779e-06	1.64613e-05	8.08277e-07	
4685	-6.03918e-05	-6.3779e-06	0.000208469	0.000263181	-7.71973e-05	
4685	0.000428402	1.64613e-05	0.000263181	0.0164926	-0.00052167	
4685	-4.29461e-06	8.08277e-07	-7.71973e-05	-0.00052167	5.55383e-05	
4686	0.00250515	0.000432775	-0.000779879	-0.000666482	6.6655e-05	
4686	0.000432775	8.97798e-05	-9.3379e-05	-2.3365e-05	1.10126e-05	
4686	-0.000779879	-9.3379e-05	0.00254932	0.00359223	-0.000744932	
4686	-0.000666482	-2.3365e-05	0.00359223	0.0778647	-0.00628765	
4686	6.6655e-05	1.10126e-05	-0.000744932	-0.00628765	0.000808683	
4687	0.00255986	0.000477531	-0.00010236	0.000349026	-1.11049e-05	
4687	0.000477531	0.000105175	-1.19837e-05	4.09023e-06	-1.58073e-06	
4687	-0.00010236	-1.19837e-05	0.000385805	-0.00053834	0.000101264	
4687	0.000349026	4.09023e-06	-0.00053834	0.0193627	-0.000822864	
4687	-1.11049e-05	-1.58073e-06	0.000101264	-0.000822864	0.000119158	
4688	0.00200437	0.000329769	-0.000108148	0.000511877	-8.51362e-06	
4688	0.000329769	5.78307e-05	-1.1347e-05	2.25474e-05	-1.89662e-07	
4688	-0.000108148	-1.1347e-05	0.000296962	-7.37705e-05	-7.61152e-06	
4688	0.000511877	2.25474e-05	-7.37705e-05	0.0220007	-0.00074385	
4688	-8.51362e-06	-1.89662e-07	-7.61152e-06	-0.00074385	7.57554e-05	
4689	0.000332953	4.41853e-05	-4.75385e-05	-0.000154433	2.51974e-06	
4689	4.41853e-05	8.94904e-06	-2.87684e-06	-7.32198e-06	1.19427e-07	
4689	-4.75385e-05	-2.87684e-06	3.3082e-05	4.23702e-05	4.59193e-08	
4689	-0.000154433	-7.32198e-06	4.23702e-05	0.0389424	-0.000761714	
4689	2.51974e-06	1.19427e-07	4.59193e-08	-0.000761714	2.28732e-05	
4690	0.000369166	5.54886e-05	-3.84713e-05	0.000478814	-8.73322e-06	
4690	5.54886e-05	1.13401e-05	-2.63847e-06	1.91648e-05	-2.94566e-07	
4690	-3.84713e-05	-2.63847e-06	3.79835e-05	-9.41251e-05	-2.48506e-06	
4690	0.000478814	1.91648e-05	-9.41251e-05	0.0159659	-0.000357773	
4690	-8.73322e-06	-2.94566e-07	-2.48506e-06	-0.000357773	1.8231e-05	
4691	0.000705456	0.000117427	-5.33671e-05	0.000617826	-1.2672e-05	
4691	0.000117427	2.4778e-05	-4.4336e-06	2.65671e-05	-8.83773e-07	
4691	-5.33671e-05	-4.4336e-06	9.74534e-05	-0.000281475	3.13889e-05	
4691	0.000617826	2.65671e-05	-0.000281475	0.0171478	-0.000447949	
4691	-1.2672e-05	-8.83773e-07	3.13889e-05	-0.000447949	3.47841e-05	
4692	0.00342804	0.000659481	-0.000230368	0.000399136	-3.41224e-05	
4692	0.000659481	0.000146856	-5.49791e-05	0.000118484	-1.29853e-05	
4692	-0.000230368	-5.49791e-05	0.00327786	-0.00433005	0.000953244	
4692	0.000399136	0.000118484	-0.00433005	0.0225136	-0.00175019	
4692	-3.41224e-05	-1.29853e-05	0.000953244	-0.00175019	0.000321447	
4693	0.00120725	0.000253586	-0.000112096	0.00128158	-4.0643e-05	
4693	0.000253586	0.000108112	-1.23616e-05	-0.000146667	-3.73106e-06	
4693	-0.000112096	-1.23616e-05	0.000918387	-0.00116982	0.000366183	
4693	0.00128158	-0.000146667	-0.00116982	0.0336314	-0.00100697	
4693	-4.0643e-05	-3.73106e-06	0.000366183	-0.00100697	0.000188575	
4694	0.000917032	0.00015736	-6.3559e-05	0.000454625	-1.01883e-05	
4694	0.00015736	3.37059e-05	-5.47663e-06	1.76846e-05	-8.40339e-07	
4694	-6.3559e-05	-5.47663e-06	0.00012271	-0.000273984	3.48232e-05	
4694	0.000454625	1.76846e-05	-0.000273984	0.0215061	-0.000566502	
4694	-1.01883e-05	-8.40339e-07	3.48232e-05	-0.000566502	4.4959e-05	
4695	0.00107264	0.000193941	-7.23439e-05	0.000138201	9.5938e-07	
4695	0.000193941	4.28373e-05	-9.50309e-06	-3.13899e-05	2.00134e-06	
4695	-7.23439e-05	-9.50309e-06	0.000392	0.000650176	-0.000156581	
4695	0.000138201	-3.13899e-05	0.000650176	0.0174992	-0.000687403	
4695	9.5938e-07	2.00134e-06	-0.000156581	-0.000687403	9.32289e-05	
4696	0.00342764	0.000642633	-0.000256312	0.000161564	2.68153e-05	
4696	0.000642633	0.000140056	-5.10432e-05	-4.63319e-05	1.07979e-05	
4696	-0.000256312	-5.10432e-05	0.00277987	0.00357894	-0.000765566	
4696	0.000161564	-4.63319e-05	0.00357894	0.0227028	-0.00145169	
4696	2.68153e-05	1.07979e-05	-0.000765566	-0.00145169	0.000254133	
4697	0.000748466	0.000127343	-5.32547e-05	0.000484853	-6.74251e-06	
4697	0.000127343	2.70237e-05	-4.52205e-06	2.01401e-05	3.52612e-08	
4697	-5.32547e-05	-4.52205e-06	9.47952e-05	-7.60325e-06	-2.20526e-05	
4697	0.000484853	2.01401e-05	-7.60325e-06	0.0159893	-0.000433851	
4697	-6.74251e-06	3.52612e-08	-2.20526e-05	-0.000433851	3.6048e-05	
4698	0.00167482	0.000308497	-7.50995e-05	0.000166019	-5.0476e-06	
4698	0.000308497	6.75816e-05	-7.92973e-06	1.30181e-07	-6.93738e-07	
4698	-7.50995e-05	-7.92973e-06	0.000215392	-0.000241521	4.65974e-05	
4698	0.000166019	1.30181e-07	-0.000241521	0.0166882	-0.00060331	
4698	-5.0476e-06	-6.93738e-07	4.65974e-05	-0.00060331	7.69263e-05	
4699	0.000423959	1.89264e-05	-0.000159847	3.30394e-05	6.13518e-07	
4699	1.89264e-05	9.33275e-07	-9.41378e-06	4.07694e-06	-8.22771e-09	
4699	-0.000159847	-9.41378e-06	0.000137833	-6.04997e-05	2.58433e-07	
4699	3.30394e-05	4.07694e-06	-6.04997e-05	0.113688	-0.00233442	
4699	6.13518e-07	-8.22771e-09	2.58433e-07	-0.00233442	4.91399e-05	
4700	0.00141093	0.000250503	-7.79134e-05	0.000748309	-1.10611e-05	
4700	0.000250503	5.40863e-05	-7.76644e-06	2.30918e-05	3.64321e-07	
4700	-7.79134e-05	-7.76644e-06	0.000214295	0.000126148	-6.11394e-05	
4700	0.000748309	2.30918e-05	0.000126148	0.0205191	-0.000625998	
4700	-1.10611e-05	3.64321e-07	-6.11394e-05	-0.000625998	6.53682e-05	
4701	0.00282571	0.000524545	-0.000150376	0.000465879	9.81868e-06	
4701	0.000524545	0.000113964	-2.80057e-05	-1.43151e-06	6.014e-06	
4701	-0.000150376	-2.80057e-05	0.00149486	0.0019762	-0.000444738	
4701	0.000465879	-1.43151e-06	0.0019762	0.0217863	-0.00108457	
4701	9.81868e-06	6.014e-06	-0.000444738	-0.00108457	0.000171898	
4702	0.00332294	0.000633737	-0.000191386	-0.000153617	2.85654e-05	
4702	0.000633737	0.000139257	-4.40112e-05	-7.34654e-05	1.04073e-05	
4702	-0.000191386	-4.40112e-05	0.0025624	0.00339002	-0.000723733	
4702	-0.000153617	-7.34654e-05	0.00339002	0.0191058	-0.0013371	
4702	2.85654e-05	1.04073e-05	-0.000723733	-0.0013371	0.000241757	
4703	0.000513363	7.61215e-05	-5.90117e-05	0.000957989	-1.63247e-05	
4703	7.61215e-05	1.58572e-05	-4.06993e-06	3.71369e-05	-5.00312e-07	
4703	-5.90117e-05	-4.06993e-06	6.72902e-05	-0.000180514	-1.31352e-05	
4703	0.000957989	3.71369e-05	-0.000180514	0.0223082	-0.000487388	
4703	-1.63247e-05	-5.00312e-07	-1.31352e-05	-0.000487388	2.66386e-05	
4704	0.000205297	2.68192e-05	-3.01197e-05	0.00036951	-6.79194e-06	
4704	2.68192e-05	5.21346e-06	-1.92037e-06	1.50051e-05	-2.06953e-07	
4704	-3.01197e-05	-1.92037e-06	2.49087e-05	-6.64794e-05	-3.331e-06	
4704	0.00036951	1.50051e-05	-6.64794e-05	0.0129527	-0.000288996	
4704	-6.79194e-06	-2.06953e-07	-3.331e-06	-0.000288996	1.3102e-05	
4705	0.00200227	0.000332575	-0.000170262	0.00420214	-6.87545e-05	
4705	0.000332575	7.77126e-05	-1.45131e-05	0.000219152	-1.3816e-06	
4705	-0.000170262	-1.45131e-05	0.000469786	-0.00027397	-0.000137059	
4705	0.00420214	0.000219152	-0.00027397	0.051501	-0.00129751	
4705	-6.87545e-05	-1.3816e-06	-0.000137059	-0.00129751	0.000111351	
4706	0.00280703	0.000581968	-0.00016508	0.0011814	5.90351e-06	
4706	0.000581968	0.000127535	-2.71117e-05	0.000181938	4.38182e-06	
